condition,run,model,triples_seen_in_training,frequency
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('s', 's', 's')",1320
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
10L_90NL,1,10L_90NL_1_4,"('n', 'n', 'n')",1310
